Alcona,MI,-83.888611,44.856316,-83.526131,44.859455,-83.320419,44.858852,-83.321762,44.854595,-83.315742,44.844517,-83.300934,44.830116,-83.2994,44.816219,-83.293846,44.80566,-83.296204,44.778553,-83.291779,44.765728,-83.297905,44.756607,-83.29631,44.742371,-83.285706,44.723125,-83.271439,44.71096,-83.291206,44.648998,-83.305328,44.633461,-83.314552,44.608711,-83.313683,44.564575,-83.307701,44.545807,-83.318741,44.511719,-83.318665,44.511169,-83.886719,44.508896
Alger,MI,-85.863152,46.690144,-85.864815,46.504795,-86.364639,46.505814,-86.365105,46.331692,-86.615402,46.333263,-86.615341,46.158852,-87.115761,46.158829,-87.114578,46.495941,-87.056519,46.521908,-87.019325,46.531925,-86.989288,46.52906,-86.963547,46.513329,-86.944954,46.481857,-86.893456,46.4604,-86.876289,46.436085,-86.850533,46.430359,-86.814774,46.438946,-86.804771,46.464691,-86.791893,46.474705,-86.770432,46.477566,-86.733246,46.470413,-86.707497,46.474705,-86.696053,46.503311,-86.706062,46.520481,-86.708931,46.544796,-86.684608,46.560532,-86.648849,46.557671,-86.627396,46.531925,-86.608803,46.491871,-86.605934,46.477566,-86.598785,46.470413,-86.581619,46.470413,-86.550156,46.493301,-86.515816,46.513329,-86.464317,46.55481,-86.4114,46.557671,-86.298393,46.599152,-86.159637,46.669243,-86.142479,46.669243,-86.119591,46.653507,-86.102425,46.653507,-86.059509,46.657799,-85.969391,46.679256,-85.86425,46.690205
Allegan,MI,-86.209267,42.768513,-85.782501,42.768101,-85.545403,42.768101,-85.543198,42.421101,-85.76429,42.4207,-85.994492,42.418774,-86.274467,42.419765,-86.262039,42.442425,-86.247086,42.49155,-86.237808,42.550545,-86.226219,42.591194,-86.229294,42.635883,-86.213799,42.672089,-86.206673,42.709679
Alpena,MI,-83.881393,45.202061,-83.514198,45.207199,-83.388512,45.207184,-83.388451,45.2071,-83.379906,45.20219,-83.372055,45.193172,-83.366562,45.170811,-83.359116,45.163357,-83.348915,45.162182,-83.338318,45.147667,-83.316353,45.140999,-83.308502,45.106873,-83.288895,45.071564,-83.291245,45.06686,-83.28968,45.060974,-83.278694,45.045284,-83.272026,45.040184,-83.26693,45.029591,-83.260254,45.024883,-83.264969,45.020569,-83.343811,45.04332,-83.36068,45.052734,-83.366959,45.061367,-83.368134,45.071564,-83.37323,45.076271,-83.385002,45.076271,-83.392456,45.070782,-83.435997,45.055878,-83.444229,45.048027,-83.453651,45.03273,-83.455215,45.02449,-83.453651,44.996246,-83.446594,44.983303,-83.445412,44.958591,-83.432465,44.932701,-83.422653,44.926422,-83.405006,44.919758,-83.392845,44.902889,-83.376366,44.900532,-83.352829,44.887196,-83.342628,44.884453,-83.31282,44.882881,-83.320419,44.858852,-83.526131,44.859455,-83.888611,44.856316,-83.889725,45.030392,-83.881233,45.030308
Antrim,MI,-85.388123,45.206352,-85.222748,45.205685,-85.223763,45.117744,-84.856651,45.116337,-84.857307,45.029816,-84.849373,45.029381,-84.847527,44.858463,-85.291801,44.859554,-85.327141,44.850758,-85.321365,44.841835,-85.320808,44.827179,-85.316093,44.82172,-85.332977,44.812805,-85.339409,44.817879,-85.345284,44.827717,-85.361977,44.825336,-85.37307,44.827511,-85.382141,44.859615,-85.442284,44.859604,-85.425079,44.882999,-85.423714,44.894871,-85.40773,44.908115,-85.389458,44.946934,-85.391289,44.955608,-85.38398,44.96611,-85.381241,44.9757,-85.383522,44.988487,-85.380783,45.046028,-85.377129,45.055614,-85.368912,45.064747,-85.362976,45.110416,-85.378494,45.144665,-85.380783,45.181656,-85.386719,45.197182
Arenac,MI,-83.884361,44.161842,-83.57885,44.163158,-83.564972,44.163364,-83.568985,44.150028,-83.568275,44.105923,-83.587479,44.088852,-83.590324,44.071785,-83.577522,44.048309,-83.608109,44.056133,-83.631584,44.05471,-83.658615,44.046883,-83.678528,44.035503,-83.688484,44.024124,-83.681374,43.998516,-83.677101,43.992115,-83.679237,43.987137,-83.696312,43.992115,-83.702003,43.997803,-83.736145,44.004917,-83.743965,44.002785,-83.743965,43.992115,-83.746819,43.988556,-83.769577,43.985001,-83.795898,43.98571,-83.82933,43.990692,-83.847115,43.984287,-83.867035,43.960815,-83.87841,43.955837,-83.889076,43.935207,-83.889793,43.923828,-83.89975,43.919559,-83.909775,43.910461,-83.90979,43.910404,-84.04451,43.911171,-84.045288,43.997032,-84.16626,43.99688,-84.166031,44.161736
Baraga,MI,-88.451477,46.938866,-88.458679,46.914013,-88.47522,46.884483,-88.481117,46.838421,-88.472847,46.810074,-88.459854,46.786449,-88.431511,46.795898,-88.379547,46.838421,-88.311043,46.888027,-88.244896,46.929367,-88.183472,46.951809,-88.156311,46.964802,-88.137405,46.962437,-88.129143,46.932907,-88.10434,46.91637,-88.068901,46.91637,-88.044502,46.912102,-88.044106,46.912094,-88.044647,46.765427,-87.991501,46.765251,-87.991386,46.679329,-88.115662,46.67836,-88.116867,46.419682,-88.679558,46.420139,-88.678566,46.723026,-88.675873,46.730412,-88.676521,46.764675,-88.679024,46.764889,-88.678802,46.851727,-88.551849,46.851189,-88.552017,46.938473
Barry,MI,-85.309715,42.769958,-85.074081,42.770672,-85.075409,42.612484,-85.071602,42.421398,-85.2994,42.419498,-85.543198,42.421101,-85.545403,42.768101
Bay,MI,-84.16626,43.99688,-84.045288,43.997032,-84.04451,43.911171,-83.90979,43.910404,-83.912201,43.900352,-83.916115,43.897152,-83.916115,43.867275,-83.922508,43.848427,-83.921089,43.81855,-83.926422,43.801479,-83.927139,43.787251,-83.93425,43.784409,-83.939941,43.774448,-83.94812,43.773029,-83.954521,43.768761,-83.955231,43.755245,-83.951317,43.744572,-83.911491,43.674152,-83.901176,43.665974,-83.852806,43.644989,-83.835373,43.648544,-83.806213,43.641434,-83.779533,43.629696,-83.769577,43.628983,-83.742554,43.620449,-83.724052,43.613693,-83.699211,43.596897,-83.69883,43.478935,-83.817726,43.478863,-83.817307,43.5224,-84.050911,43.523937,-84.050003,43.567215,-84.167923,43.568756,-84.167015,43.825565
Benzie,MI,-86.07534,44.778381,-86.008675,44.778736,-85.814934,44.774437,-85.817459,44.512993,-86.010513,44.513756,-86.234245,44.518501,-86.223694,44.549046,-86.220734,44.570038,-86.225357,44.594593,-86.243919,44.627731,-86.258858,44.66304,-86.255562,44.690804,-86.244682,44.701557,-86.172104,44.720623,-86.154686,44.732445,-86.137428,44.728683,-86.117027,44.728294,-86.101151,44.733219,-86.089958,44.740677,-86.073418,44.76981
Berrien,MI,-86.365761,42.243172,-86.223579,42.243374,-86.222961,42.071503,-86.226067,41.759968,-86.523911,41.759495,-86.823814,41.760723,-86.749016,41.80035,-86.683983,41.840336,-86.668991,41.855595,-86.625,41.888611,-86.597878,41.918247,-86.582047,41.942596,-86.556396,42.0,-86.501305,42.084499,-86.490097,42.105335,-86.4888,42.116199,-86.4701,42.130699,-86.390976,42.210728
Branch,MI,-85.293556,42.071503,-84.826401,42.072533,-84.825241,41.759941,-85.196663,41.759686,-85.29213,41.759911
Calhoun,MI,-85.071602,42.421398,-84.718452,42.421963,-84.71701,42.25,-84.709656,42.070335,-84.826401,42.072533,-85.293556,42.071503,-85.2994,42.419498
Cass,MI,-86.222961,42.071503,-85.762863,42.069344,-85.760155,41.799007,-85.76976,41.784595,-85.786926,41.776302,-85.787659,41.768246,-85.790375,41.765789,-85.784676,41.75996,-85.791077,41.761234,-85.791367,41.758999,-86.062653,41.760544,-86.226067,41.759968
