Adair,KY,-85.352829,37.192379,-85.317261,37.223919,-85.307945,37.227093,-85.314743,37.240139,-85.311897,37.246601,-85.306335,37.242043,-85.297668,37.246605,-85.294823,37.245579,-85.270119,37.262196,-85.262726,37.263065,-85.258087,37.259129,-85.252899,37.259907,-85.247002,37.264389,-85.223701,37.262306,-85.21727,37.26664,-85.211143,37.267612,-85.2062,37.265442,-85.199135,37.267803,-85.197006,37.271137,-85.192307,37.272152,-85.191589,37.284641,-85.184235,37.294941,-85.188164,37.307091,-85.176674,37.312172,-85.165092,37.310432,-85.147621,37.304394,-85.111816,37.2817,-85.057045,37.257008,-85.053558,37.196735,-85.043274,37.185936,-85.092934,37.121017,-85.166344,37.033283,-85.205742,36.996883,-85.231995,36.925034,-85.451904,36.938133,-85.44165,36.954044,-85.503304,37.007057,-85.522743,37.066872,-85.526855,37.109257,-85.425568,37.148121,-85.379822,37.168262
Allen,KY,-86.405754,36.77615,-86.263222,36.87291,-86.265251,36.875641,-86.26268,36.884499,-86.268578,36.887135,-86.267662,36.892563,-86.261559,36.891762,-86.259766,36.893932,-86.256523,36.891048,-86.252014,36.891434,-86.248734,36.896675,-86.24015,36.894138,-86.239525,36.898811,-86.23465,36.898079,-86.235344,36.90667,-86.22924,36.906967,-86.22599,36.912304,-86.219917,36.911366,-86.21553,36.904316,-86.212158,36.903515,-86.203186,36.913658,-86.208031,36.918968,-86.209854,36.927784,-86.201675,36.935112,-86.198822,36.93502,-86.198792,36.931564,-86.188698,36.921558,-86.180687,36.924698,-86.170906,36.934608,-86.166786,36.933887,-86.161064,36.930164,-86.160408,36.924374,-86.176353,36.914139,-86.168289,36.908096,-86.16053,36.906216,-86.149605,36.910744,-86.149185,36.914383,-86.152435,36.917728,-86.149315,36.928352,-86.135818,36.931915,-86.142136,36.913879,-86.134674,36.902798,-86.142998,36.900642,-86.146996,36.896362,-86.14138,36.892174,-86.129898,36.896229,-86.124748,36.89537,-86.113495,36.875,-86.109711,36.872551,-86.109627,36.867802,-86.105377,36.864513,-86.099678,36.864494,-86.097473,36.867649,-86.107445,36.879688,-86.10807,36.886738,-86.097694,36.900517,-86.086929,36.89967,-86.076927,36.902573,-86.065147,36.898956,-86.066551,36.891006,-86.06797,36.894283,-86.077332,36.892616,-86.078217,36.890411,-86.077049,36.881409,-86.070168,36.877731,-86.072029,36.871716,-86.076538,36.872616,-86.077888,36.867062,-86.075447,36.864109,-86.078072,36.85453,-86.071808,36.843796,-86.06221,36.838001,-86.055717,36.830257,-86.065819,36.82309,-86.071754,36.808617,-86.071091,36.80619,-86.068451,36.80621,-86.055214,36.809021,-86.047012,36.807556,-86.051147,36.80172,-86.051941,36.793884,-86.046623,36.795216,-86.039474,36.790863,-86.040077,36.78783,-86.034401,36.781292,-86.038635,36.778076,-86.050117,36.777767,-86.052811,36.774731,-86.051521,36.772537,-86.04071,36.767521,-86.037476,36.760052,-86.03466,36.759884,-86.03083,36.764267,-86.001846,36.758492,-85.982803,36.74128,-85.976845,36.722584,-85.977432,36.71574,-85.956047,36.67065,-85.949005,36.660957,-85.950714,36.65107,-85.956146,36.64967,-85.97213,36.630089,-85.976524,36.62867,-86.204872,36.639694,-86.331802,36.648705,-86.411514,36.650764,-86.412918,36.662876,-86.416473,36.666153,-86.412598,36.672401,-86.418709,36.675312,-86.419189,36.677944,-86.415611,36.68124,-86.414696,36.693283,-86.411568,36.695576,-86.414352,36.701595,-86.409119,36.70874,-86.414917,36.714397,-86.41011,36.716824,-86.40892,36.720394,-86.413918,36.722202,-86.409142,36.726967,-86.413177,36.729736,-86.41127,36.734795,-86.4142,36.73798,-86.408913,36.74052,-86.41024,36.746681
Anderson,KY,-85.023911,38.128952,-85.007263,38.129597,-84.995903,38.12748,-84.99398,38.123947,-84.991776,38.126381,-84.966988,38.119122,-84.95813,38.109665,-84.91893,38.099556,-84.906685,38.093384,-84.902229,38.093334,-84.902153,38.095779,-84.886391,38.097424,-84.880676,38.104744,-84.877121,38.10577,-84.878593,38.108402,-84.871452,38.112881,-84.873024,38.116432,-84.864815,38.116833,-84.865311,38.097839,-84.861504,38.090927,-84.854912,38.090496,-84.840256,38.100449,-84.828957,38.090767,-84.827507,38.082302,-84.842819,38.070686,-84.838722,38.065247,-84.827583,38.061153,-84.826035,38.054401,-84.829552,38.052078,-84.845505,38.051983,-84.849854,38.044975,-84.830688,38.029552,-84.829742,38.02243,-84.837601,38.013454,-84.83757,38.008255,-84.816574,37.999641,-84.823463,37.982861,-84.818443,37.973984,-84.81472,37.971451,-84.79628,37.970055,-84.855125,37.951355,-84.857178,37.948883,-84.88382,37.939953,-84.892349,37.943501,-84.889496,37.946575,-84.895546,37.947693,-84.902191,37.938221,-84.905167,37.941013,-84.91066,37.941402,-84.910622,37.95097,-84.922386,37.947014,-84.921577,37.952942,-84.933067,37.953987,-84.933502,37.949444,-84.937714,37.952679,-84.94809,37.948845,-84.948586,37.944637,-84.956398,37.94595,-84.957451,37.93708,-84.973701,37.935089,-84.979126,37.91552,-84.986633,37.912243,-84.987465,37.905422,-84.993301,37.907688,-84.995956,37.903866,-85.001007,37.907158,-85.00087,37.901386,-85.00708,37.898094,-85.007668,37.891068,-85.017975,37.895012,-85.021263,37.893314,-85.020905,37.887241,-85.026962,37.886501,-85.027504,37.884281,-85.029762,37.886726,-85.027794,37.89167,-85.030556,37.891663,-85.03418,37.892475,-85.034424,37.888721,-85.039894,37.889362,-85.043938,37.886253,-85.041626,37.890163,-85.049126,37.898613,-85.051331,37.897629,-85.050522,37.894653,-85.058899,37.894905,-85.059242,37.890442,-85.068047,37.896141,-85.065651,37.889664,-85.068359,37.885681,-85.072754,37.888725,-85.079247,37.886436,-85.082054,37.892979,-85.080551,37.894974,-85.087799,37.88781,-85.094025,37.887905,-85.107765,37.89315,-85.106667,37.909637,-85.125626,37.917042,-85.132423,37.89901,-85.146629,37.901077,-85.138695,37.896656,-85.138298,37.891552,-85.147125,37.890778,-85.149086,37.897091,-85.152725,37.897739,-85.167801,37.971699,-85.169167,37.981228,-85.166214,37.987358,-85.169998,37.994251,-85.168694,37.99876,-85.161385,38.001339,-85.163757,37.991505,-85.156525,37.99292,-85.152626,37.988087,-85.14817,37.996372,-85.150803,37.999554,-85.142349,37.997013,-85.14016,38.002567,-85.138191,37.997604,-85.130638,37.995815,-85.123299,38.009888,-85.126228,38.020184,-85.119255,38.020992,-85.120338,38.025726,-85.109634,38.026852,-85.101784,38.036594,-85.083656,38.040501,-85.077629,38.045238,-85.071297,38.057983,-85.061829,38.062496,-85.059402,38.067688,-85.047859,38.072269,-85.052521,38.075146,-85.054977,38.084011,-85.047905,38.097073,-85.046448,38.110783,-85.041809,38.113567,-85.039619,38.119797,-85.031128,38.124207,-85.026466,38.124161,-85.022499,38.127666
Ballard,KY,-89.109482,37.12212,-89.086716,37.165352,-89.029915,37.211094,-89.013939,37.216042,-89.0009,37.224346,-88.983192,37.228634,-88.966095,37.230068,-88.972878,37.228474,-88.963257,37.225845,-88.933319,37.224953,-88.815788,36.954048,-88.824623,36.953564,-88.829895,36.949078,-88.834602,36.94965,-88.845863,36.947742,-88.850655,36.952499,-88.856102,36.949707,-88.85936,36.951859,-88.86879,36.946064,-88.872505,36.947731,-88.884323,36.942791,-88.889793,36.945133,-88.905167,36.93726,-88.912209,36.942368,-88.925209,36.937725,-88.92775,36.940128,-88.930565,36.93605,-88.934563,36.93642,-88.93428,36.934563,-88.939209,36.934059,-88.940094,36.931511,-88.947365,36.933262,-88.948425,36.930801,-88.953438,36.930786,-88.952667,36.928429,-88.959221,36.930672,-88.961533,36.928932,-88.96225,36.930878,-88.965866,36.9268,-88.97245,36.924717,-88.979118,36.926041,-88.988243,36.920914,-88.989349,36.919147,-88.998726,36.920631,-88.998451,36.923401,-89.005966,36.925434,-89.005959,36.927387,-89.010796,36.922607,-89.011238,36.928925,-89.013664,36.930412,-89.013863,36.927116,-89.02079,36.928448,-89.025642,36.923553,-89.035759,36.927605,-89.049126,36.92543,-89.046791,36.932159,-89.050018,36.932301,-89.048386,36.935616,-89.052208,36.935364,-89.051773,36.93811,-89.054031,36.932755,-89.062019,36.935799,-89.070801,36.932068,-89.063354,36.929527,-89.063843,36.923279,-89.067543,36.920673,-89.07077,36.921288,-89.070084,36.915955,-89.073708,36.916161,-89.074364,36.920029,-89.077118,36.920834,-89.080307,36.91555,-89.084023,36.921356,-89.081078,36.926003,-89.087875,36.934399,-89.087219,36.938931,-89.092209,36.944996,-89.100693,36.94392,-89.098938,36.961334,-89.102806,36.969646,-89.118233,36.981827,-89.125,36.983448,-89.132614,36.982147,-89.166374,37.003288,-89.178902,37.020878,-89.182251,37.040623,-89.17215,37.067673,-89.154434,37.088856,-89.141251,37.093815,-89.134857,37.10323,-89.125,37.108765,-89.112411,37.121048
Ballard,KY,-89.109482,37.12212,-89.115509,37.11573,-89.111122,37.118999
Barren,KY,-86.056412,37.167206,-85.992104,37.156979,-85.906113,37.148281,-85.857559,37.150558,-85.801933,37.163074,-85.744354,37.169964,-85.7593,37.150093,-85.776955,37.138039,-85.771675,37.109486,-85.762329,37.111744,-85.756065,37.109821,-85.759216,37.068226,-85.755371,37.026302,-85.75,37.0,-85.739288,36.841412,-85.748825,36.842037,-85.76683,36.835655,-85.772232,36.836254,-85.806946,36.821568,-85.976845,36.722584,-85.982803,36.74128,-86.001846,36.758492,-86.03083,36.764267,-86.03466,36.759884,-86.037476,36.760052,-86.04071,36.767521,-86.051521,36.772537,-86.052811,36.774731,-86.050117,36.777767,-86.038635,36.778076,-86.034401,36.781292,-86.040077,36.78783,-86.039474,36.790863,-86.046623,36.795216,-86.051941,36.793884,-86.051147,36.80172,-86.047012,36.807556,-86.055214,36.809021,-86.068451,36.80621,-86.071091,36.80619,-86.071754,36.808617,-86.065819,36.82309,-86.055717,36.830257,-86.06221,36.838001,-86.071808,36.843796,-86.078072,36.85453,-86.075447,36.864109,-86.077888,36.867062,-86.076538,36.872616,-86.072029,36.871716,-86.070168,36.877731,-86.077049,36.881409,-86.078217,36.890411,-86.077332,36.892616,-86.06797,36.894283,-86.066551,36.891006,-86.065147,36.898956,-86.076927,36.902573,-86.086929,36.89967,-86.097694,36.900517,-86.10807,36.886738,-86.107445,36.879688,-86.097473,36.867649,-86.099678,36.864494,-86.105377,36.864513,-86.109627,36.867802,-86.109711,36.872551,-86.113495,36.875,-86.124748,36.89537,-86.129898,36.896229,-86.14138,36.892174,-86.146996,36.896362,-86.142998,36.900642,-86.134674,36.902798,-86.142136,36.913879,-86.135818,36.931915,-86.149315,36.928352,-86.152435,36.917728,-86.149185,36.914383,-86.149605,36.910744,-86.16053,36.906216,-86.168289,36.908096,-86.176353,36.914139,-86.160408,36.924374,-86.161064,36.930164,-86.166786,36.933887,-86.113579,37.061001,-86.074295,37.053261
Bath,KY,-83.978256,38.192108,-83.848503,38.296734,-83.839958,38.302471,-83.821381,38.300392,-83.82196,38.294518,-83.813805,38.290672,-83.813919,38.282711,-83.802315,38.278934,-83.796104,38.291336,-83.787048,38.294075,-83.782982,38.293915,-83.775467,38.285545,-83.767624,38.294029,-83.761238,38.294823,-83.758774,38.286175,-83.75544,38.284206,-83.742233,38.285053,-83.735214,38.293541,-83.725929,38.292927,-83.723717,38.285473,-83.733704,38.281853,-83.738159,38.269039,-83.736969,38.263939,-83.73278,38.26202,-83.726143,38.268791,-83.708824,38.267357,-83.706238,38.26022,-83.714272,38.25631,-83.717117,38.252144,-83.708679,38.243492,-83.694374,38.24926,-83.692429,38.259007,-83.688103,38.261505,-83.68457,38.251873,-83.694267,38.245464,-83.694122,38.238052,-83.691475,38.230412,-83.696663,38.225929,-83.696609,38.212818,-83.701157,38.207462,-83.698227,38.198681,-83.689354,38.197426,-83.694313,38.209431,-83.683273,38.214283,-83.672134,38.196533,-83.667526,38.200993,-83.659088,38.20108,-83.649765,38.18264,-83.646812,38.170765,-83.63916,38.177898,-83.635384,38.187439,-83.619881,38.175285,-83.616287,38.177597,-83.611107,38.176594,-83.613365,38.187553,-83.611046,38.187435,-83.607941,38.18124,-83.604904,38.182865,-83.607864,38.185951,-83.606468,38.187279,-83.603516,38.184124,-83.596382,38.184078,-83.601944,38.179523,-83.590637,38.170013,-83.594719,38.168137,-83.600983,38.168819,-83.599068,38.164017,-83.601349,38.162758,-83.606171,38.164467,-83.607231,38.159481,-83.6119,38.161423,-83.615059,38.160393,-83.619453,38.153004,-83.615082,38.151058,-83.614792,38.148636,-83.619476,38.150028,-83.621834,38.148632,-83.618141,38.142044,-83.613655,38.141014,-83.614754,38.138203,-83.610123,38.137085,-83.614464,38.135277,-83.612862,38.131981,-83.603767,38.129215,-83.606087,38.12405,-83.60302,38.124119,-83.590538,38.13393,-83.584976,38.145832,-83.579826,38.144733,-83.571945,38.147228,-83.561951,38.14286,-83.559402,38.145924,-83.555313,38.135357,-83.552628,38.141693,-83.548019,38.141827,-83.551842,38.138443,-83.549896,38.130939,-83.554802,38.123962,-83.552063,38.122063,-83.559166,38.115658,-83.555168,38.112244,-83.543579,38.115417,-83.533699,38.120392,-83.52626,38.11932,-83.515778,38.110416,-83.515671,38.107803,-83.521088,38.107327,-83.523705,38.100716,-83.528824,38.102242,-83.534622,38.094604,-83.519691,38.088863,-83.523094,38.084412,-83.517311,38.084721,-83.518921,38.080524,-83.513702,38.069321,-83.509239,38.072903,-83.506104,38.087917,-83.496971,38.084949,-83.491646,38.086769,-83.480026,38.082409,-83.476425,38.085915,-83.471733,38.082062,-83.468185,38.084251,-83.464699,38.083214,-83.462753,38.071735,-83.464828,38.066959,-83.468521,38.065235,-83.471039,38.069233,-83.480774,38.069027,-83.482368,38.065685,-83.487076,38.064507,-83.487305,38.059364,-83.493027,38.058968,-83.498566,38.054214,-83.498993,38.050724,-83.501259,38.048904,-83.57515,38.058788,-83.577995,38.051865,-83.573318,38.046013,-83.572723,38.039345,-83.576363,38.033951,-83.572968,38.022781,-83.577789,38.018177,-83.577354,38.013206,-83.581161,38.011364,-83.585411,38.014004,-83.588692,38.0117,-83.591965,38.013699,-83.60305,38.012535,-83.604591,38.014339,-83.610153,38.006996,-83.615967,38.013138,-83.619911,38.014057,-83.62561,38.022873,-83.635254,38.026867,-83.644867,38.024937,-83.648476,38.026264,-83.651978,38.02383,-83.657288,38.027512,-83.662491,38.027737,-83.669228,38.024464,-83.671715,38.019962,-83.679718,38.016071,-83.68589,38.01569,-83.688622,38.012127,-83.706024,38.012672,-83.706032,38.010288,-83.712143,38.009529,-83.717041,38.0033,-83.730782,38.010429,-83.735931,38.006973,-83.738144,38.010101,-83.747375,38.003914,-83.745354,38.0,-83.756523,37.992535,-83.759514,37.998699,-83.755753,38.005165,-83.801949,38.041584,-83.821175,38.081299,-83.881447,38.13641,-83.931877,38.147945,-83.937263,38.146873,-83.942741,38.149342,-83.942856,38.151764,-83.952415,38.152588,-83.949783,38.155861,-83.95636,38.158604,-83.951027,38.162971,-83.952446,38.164368,-83.96154,38.159927,-83.961922,38.15382,-83.968063,38.159424,-83.974785,38.158047,-83.972549,38.160198,-83.975975,38.167446,-83.968063,38.165138,-83.965431,38.170128,-83.979477,38.175179,-83.971169,38.179092,-83.97242,38.18145,-83.980217,38.183163,-83.979553,38.187878,-83.969963,38.187351,-83.971497,38.191696
Bell,KY,-83.5896,36.9557,-83.531105,36.943001,-83.521706,36.937599,-83.509102,36.938301,-83.511002,36.925098,-83.508102,36.923,-83.504204,36.924702,-83.499306,36.919601,-83.4925,36.9188,-83.489304,36.912998,-83.497803,36.909199,-83.499001,36.9058,-83.503502,36.905701,-83.504402,36.898499,-83.499504,36.895302,-83.492203,36.896702,-83.489937,36.895283,-83.494476,36.891575,-83.496803,36.87981,-83.493866,36.863121,-83.481934,36.848915,-83.511391,36.807781,-83.501305,36.799053,-83.494003,36.786098,-83.485901,36.783199,-83.491203,36.7565,-83.497002,36.748001,-83.500916,36.733322,-83.489502,36.719398,-83.485901,36.710201,-83.480003,36.709801,-83.459106,36.697399,-83.460899,36.664799,-83.482704,36.6661,-83.4981,36.670399,-83.529701,36.6661,-83.541901,36.656502,-83.562706,36.651199,-83.5774,36.641701,-83.584602,36.6413,-83.586105,36.643501,-83.5952,36.6385,-83.608002,36.637001,-83.628998,36.624001,-83.645302,36.6241,-83.648399,36.622601,-83.649307,36.6166,-83.663704,36.606701,-83.673203,36.604599,-83.675499,36.600731,-83.690804,36.5825,-83.931053,36.587605,-83.92865,36.59766,-83.925102,36.600403,-83.92601,36.605667,-83.940994,36.628422,-83.949562,36.631279,-83.950752,36.635605,-83.954475,36.636791,-83.956505,36.6451,-83.946602,36.6516,-83.924904,36.660702,-83.917503,36.660702,-83.878799,36.679901,-83.877838,36.687279,-83.879997,36.6903,-83.871803,36.699299,-83.873802,36.7061,-83.868401,36.713799,-83.865707,36.714802,-83.8619,36.712601,-83.855705,36.7057,-83.8451,36.708801,-83.839798,36.713001,-83.837196,36.719101,-83.833107,36.7197,-83.830399,36.7229,-83.833801,36.726101,-83.829597,36.7318,-83.832306,36.734402,-83.829399,36.743099,-83.820107,36.743,-83.809303,36.747898,-83.810997,36.756901,-83.808601,36.761398,-83.799904,36.765999,-83.7966,36.772701,-83.798401,36.784801,-83.786797,36.800301,-83.781799,36.802601,-83.775307,36.798,-83.7677,36.803001,-83.764503,36.801899,-83.752457,36.805473,-83.755692,36.800396,-83.747002,36.8004,-83.743797,36.796398,-83.738907,36.800598,-83.738106,36.808899,-83.7276,36.8144,-83.721504,36.820599,-83.715103,36.8204,-83.710197,36.824699,-83.707802,36.829201,-83.708801,36.8353,-83.688103,36.835499,-83.692001,36.838699,-83.689201,36.844398,-83.6894,36.847301,-83.685501,36.849098,-83.6828,36.854801,-83.666397,36.856899,-83.663506,36.864399,-83.651199,36.862701,-83.642403,36.8666,-83.643906,36.871201,-83.640549,36.875,-83.643204,36.879002,-83.634804,36.886398,-83.629707,36.888199,-83.625702,36.884399,-83.621201,36.883701,-83.612907,36.897701,-83.605003,36.8965,-83.600403,36.900902,-83.595306,36.899601,-83.587997,36.905602,-83.584106,36.903099,-83.581398,36.904202,-83.580597,36.9086,-83.574303,36.9142,-83.575302,36.922798,-83.566101,36.931301,-83.570198,36.935001,-83.569801,36.9394,-83.573799,36.9403,-83.5783,36.937901,-83.5839,36.9412,-83.590797,36.9515
Boone,KY,-84.820206,39.105423,-84.787735,39.115238,-84.7668,39.1385,-84.754501,39.146599,-84.744202,39.1474,-84.732101,39.144402,-84.718597,39.137001,-84.684906,39.100399,-84.657303,39.095402,-84.632507,39.076698,-84.623505,39.0742,-84.598068,38.879944,-84.615784,38.802151,-84.630386,38.802662,-84.642845,38.798206,-84.645973,38.792641,-84.656166,38.790024,-84.657867,38.785263,-84.655121,38.778282,-84.660133,38.777222,-84.751106,38.831001,-84.752945,38.837578,-84.760887,38.847851,-84.766418,38.848747,-84.772659,38.845573,-84.777771,38.847244,-84.779228,38.859188,-84.783699,38.857048,-84.782951,38.854816,-84.795135,38.857246,-84.786133,38.868668,-84.785172,38.879929,-84.801094,38.891399,-84.814636,38.895416,-84.862328,38.897713,-84.87072,38.900845,-84.878784,38.912903,-84.877434,38.920967,-84.865662,38.934074,-84.834251,38.958858,-84.82991,38.969322,-84.837761,38.988815,-84.86731,39.022762,-84.877914,39.030941,-84.88797,39.039345,-84.897224,39.052353,-84.895256,39.060909,-84.888924,39.066319,-84.860733,39.078083,-84.831245,39.101864
Bourbon,KY,-84.442665,38.283127,-84.437119,38.283447,-84.429375,38.279587,-84.416687,38.287693,-84.409492,38.28458,-84.387756,38.282375,-84.383232,38.278759,-84.378525,38.278595,-84.370255,38.281551,-84.362434,38.296127,-84.358513,38.294823,-84.358948,38.290867,-84.355598,38.288193,-84.344368,38.285244,-84.333366,38.289295,-84.341438,38.293159,-84.34182,38.296021,-84.332237,38.29314,-84.325966,38.294651,-84.323235,38.297768,-84.319817,38.296001,-84.312851,38.303848,-84.304955,38.305103,-84.310265,38.307804,-84.309052,38.312405,-84.303848,38.313179,-84.294502,38.309177,-84.29615,38.317844,-84.291161,38.317204,-84.289337,38.31208,-84.280533,38.313381,-84.194176,38.371689,-84.166328,38.354755,-84.132874,38.304626,-84.124611,38.307262,-84.129272,38.304474,-84.130066,38.294796,-84.125488,38.296555,-84.118111,38.294872,-84.117149,38.288555,-84.104462,38.286297,-84.105537,38.282158,-84.109047,38.281357,-84.114479,38.286087,-84.111313,38.279751,-84.12001,38.275837,-84.118675,38.272568,-84.10907,38.274792,-84.101517,38.266487,-84.104836,38.261986,-84.102715,38.258713,-84.095314,38.259106,-84.092354,38.261345,-84.09166,38.26487,-84.09584,38.268047,-84.089485,38.272945,-84.079269,38.273106,-84.07814,38.270798,-84.084351,38.270226,-84.085335,38.265919,-84.082375,38.265034,-84.076225,38.269035,-84.073616,38.265076,-84.07869,38.263519,-84.080345,38.257713,-84.068626,38.255154,-84.057602,38.256954,-84.057671,38.25,-84.05294,38.242706,-84.057159,38.242939,-84.053482,38.239281,-84.06192,38.237015,-84.06218,38.23457,-84.042786,38.224571,-84.033302,38.223766,-84.02771,38.2188,-84.029335,38.214252,-84.013184,38.217789,-84.011528,38.221062,-84.00399,38.224052,-84.003563,38.221375,-84.008453,38.219982,-84.006866,38.214996,-84.002342,38.213871,-83.998009,38.216915,-83.9963,38.214855,-84.004837,38.211288,-84.0,38.207489,-83.994003,38.207561,-83.994919,38.204041,-83.990257,38.203056,-83.989136,38.220188,-83.97673,38.21944,-83.979393,38.207729,-83.972862,38.210087,-83.96936,38.209011,-83.975471,38.196087,-83.977638,38.198421,-83.983849,38.194859,-83.978256,38.192108,-83.99028,38.174976,-84.038841,38.146206,-84.049561,38.137241,-84.060417,38.133789,-84.080605,38.115032,-84.2864,38.066975,-84.28437,38.070175,-84.287407,38.07563,-84.293251,38.078094,-84.294098,38.080769,-84.298111,38.080128,-84.304512,38.085472,-84.307266,38.084095,-84.311554,38.086655,-84.31472,38.093025,-84.318115,38.09285,-84.326416,38.084911,-84.329918,38.085182,-84.343712,38.091007,-84.344223,38.094639,-84.349213,38.094913,-84.350319,38.097328,-84.360512,38.098625,-84.370148,38.105312,-84.369949,38.108913,-84.380287,38.111855,-84.377869,38.121216,-84.369888,38.124641,-84.367424,38.129921,-84.37056,38.140705,-84.369873,38.152802,-84.373856,38.160145,-84.372925,38.162304,-84.368034,38.162224,-84.355553,38.177647,-84.360321,38.184319,-84.357826,38.186897,-84.358658,38.194401,-84.367043,38.19643,-84.36808,38.200256,-84.374451,38.202911,-84.373039,38.20792,-84.378975,38.211296,-84.396973,38.205471,-84.401329,38.20509,-84.401901,38.20768,-84.419426,38.213631,-84.422401,38.216705,-84.416878,38.22224,-84.423485,38.237858,-84.420944,38.246655,-84.422272,38.254383,-84.423195,38.25687,-84.430733,38.259808,-84.431946,38.26466,-84.436829,38.266277,-84.435959,38.272659,-84.441681,38.2761
