Adams,CO,-104.149834,40.000854,-103.7052,40.001385,-103.706055,39.739941,-104.403114,39.737885,-104.884201,39.7402,-104.8843,39.747501,-104.879601,39.747501,-104.879707,39.754902,-104.846603,39.754902,-104.855904,39.7584,-104.856003,39.7686,-104.832397,39.7668,-104.832344,39.768627,-104.827705,39.7686,-104.827705,39.773201,-104.781197,39.773399,-104.781303,39.776501,-104.771706,39.776699,-104.771706,39.7715,-104.762703,39.7715,-104.762604,39.769501,-104.7341,39.769199,-104.733803,39.798401,-104.762398,39.7985,-104.761948,39.822994,-104.665749,39.822865,-104.66568,39.814011,-104.654938,39.81406,-104.654991,39.822487,-104.639954,39.822556,-104.639801,39.8269,-104.619385,39.826649,-104.619308,39.873783,-104.60527,39.873837,-104.605339,39.882259,-104.599777,39.882301,-104.599915,39.899479,-104.633446,39.899303,-104.633339,39.906208,-104.679695,39.906616,-104.679733,39.914265,-104.692413,39.914204,-104.692078,39.906631,-104.704849,39.906437,-104.705048,39.898502,-104.731026,39.898628,-104.731613,39.845104,-104.761589,39.845451,-104.761665,39.841885,-104.790306,39.842026,-104.790703,39.798401,-104.865707,39.798698,-104.865501,39.813301,-104.881401,39.813099,-104.884003,39.813,-104.884201,39.798599,-104.896378,39.798454,-104.8964,39.801182,-104.899864,39.801159,-104.899918,39.798435,-104.903107,39.798401,-104.903107,39.7841,-104.926598,39.783699,-104.926506,39.7911,-104.940002,39.7911,-104.940002,39.7948,-104.955399,39.794701,-104.960197,39.791199,-104.968102,39.7915,-104.966118,39.793858,-104.968399,39.793858,-104.968437,39.798401,-104.971886,39.798409,-104.971344,39.795918,-104.974304,39.795914,-104.972702,39.792484,-104.975502,39.791115,-105.020248,39.790962,-105.020798,39.793999,-105.024597,39.793999,-105.024757,39.790947,-105.052597,39.791199,-105.052505,39.914398,-105.0522,40.000099
Alamosa,CO,-106.03817,37.748363,-105.616699,37.752308,-105.456688,37.751465,-105.456657,37.746658,-105.452164,37.741276,-105.454651,37.73518,-105.453583,37.724026,-105.465973,37.711891,-105.476929,37.707573,-105.480804,37.693756,-105.476166,37.679935,-105.478226,37.6721,-105.476677,37.666195,-105.486404,37.653481,-105.491821,37.634781,-105.490944,37.625,-105.498047,37.614487,-105.494904,37.612221,-105.492706,37.600918,-105.501106,37.598137,-105.494026,37.592346,-105.493729,37.585003,-105.484955,37.577896,-105.495499,37.570057,-105.495743,37.563847,-105.5,37.560135,-105.742767,37.356792,-106.038269,37.35693,-106.038803,37.400772
Arapahoe,CO,-104.884201,39.7402,-104.403114,39.737885,-103.706055,39.739941,-103.706566,39.566311,-103.713844,39.566349,-104.427032,39.563271,-104.660004,39.5658,-105.048203,39.566101,-105.053596,39.566101,-105.052902,39.621437,-105.052902,39.624401,-105.052803,39.627998,-105.052902,39.6301,-105.052803,39.631599,-105.0438,39.631599,-105.043503,39.628201,-105.037506,39.6273,-105.024902,39.628899,-105.024803,39.631901,-105.034103,39.633598,-105.034401,39.638901,-105.029198,39.638901,-105.029106,39.6427,-105.033997,39.644001,-105.033798,39.653599,-105.031197,39.6535,-105.031502,39.657101,-105.0224,39.657101,-105.022598,39.660801,-105.014999,39.660599,-105.0149,39.678902,-105.010201,39.678902,-105.005905,39.6763,-105.006104,39.667999,-105.010307,39.660702,-105.004303,39.660801,-105.003403,39.666801,-105.000107,39.667801,-104.972786,39.667747,-104.973,39.666,-104.968201,39.666,-104.968201,39.660301,-104.9589,39.661541,-104.9589,39.6567,-104.953247,39.656704,-104.95536,39.653042,-104.930702,39.653,-104.931107,39.645802,-104.921799,39.645802,-104.912598,39.638699,-104.912804,39.6241,-104.884705,39.6241,-104.884804,39.6385,-104.879601,39.641899,-104.879601,39.653,-104.875801,39.653198,-104.875702,39.643902,-104.846001,39.6567,-104.847801,39.659199,-104.855103,39.660801,-104.865601,39.6609,-104.865303,39.670898,-104.870506,39.674702,-104.877701,39.672798,-104.875702,39.664001,-104.883598,39.6675,-104.89061,39.6675,-104.887505,39.665798,-104.889702,39.664398,-104.893501,39.6675,-104.902802,39.667599,-104.902702,39.676399,-104.906303,39.6796,-104.910301,39.679798,-104.910301,39.682098,-104.90332,39.680336,-104.903915,39.685303,-104.902901,39.6786,-104.893105,39.678699,-104.892906,39.682098,-104.888397,39.682499,-104.888397,39.6856,-104.893105,39.685699,-104.892998,39.692699,-104.897797,39.6926,-104.898102,39.689201,-104.902901,39.689201,-104.902702,39.692902,-104.899597,39.692799,-104.902901,39.698502,-104.898598,39.697102,-104.898308,39.694901,-104.877502,39.698002,-104.865402,39.696602,-104.867203,39.700001,-104.870201,39.698002,-104.8703,39.7006,-104.865707,39.704201,-104.865601,39.711201,-104.8703,39.710098,-104.8703,39.718201,-104.875099,39.71851,-104.875107,39.725601,-104.884193,39.725719
Arapahoe,CO,-104.933578,39.698139,-104.936104,39.698299,-104.935799,39.694698,-104.940201,39.695702,-104.938103,39.696602,-104.940506,39.698601,-104.940102,39.711102,-104.931107,39.711102,-104.929108,39.705002,-104.926399,39.706699,-104.926506,39.703602,-104.932106,39.702202,-104.933403,39.703899,-104.932304,39.700294,-104.928307,39.700199,-104.927597,39.696602,-104.9338,39.696701,-104.933578,39.698139
Archuleta,CO,-107.481522,37.422672,-107.128082,37.422939,-107.128136,37.392403,-106.710175,37.396233,-106.677788,37.396564,-106.677765,37.228561,-106.596794,37.194973,-106.5886,37.140205,-106.488472,37.015072,-106.475639,36.993748,-106.869209,36.992416,-106.876701,37.00013,-107.420311,37.0,-107.481133,37.0
Baca,CO,-102.747147,37.643631,-102.04113,37.644268,-102.041191,37.389172,-102.041794,36.993061,-102.69767,36.995132,-102.759384,37.0,-102.986488,36.998505,-103.001709,37.000084,-103.085617,37.000244,-103.08622,37.176369,-103.082054,37.381599,-103.074173,37.381741,-103.075455,37.64341
Bent,CO,-103.399445,38.26543,-102.741859,38.266983,-102.740044,37.837814,-102.740379,37.823399,-102.747505,37.82317,-102.747147,37.643631,-103.075455,37.64341,-103.403847,37.643562,-103.403191,37.822784,-103.399361,37.822803,-103.397621,37.960648
Boulder,CO,-105.652763,40.260471,-105.551033,40.261497,-105.401802,40.257801,-105.37468,40.261307,-105.288902,40.262798,-105.197197,40.261101,-105.054604,40.2621,-105.054901,40.000099,-105.0522,40.000099,-105.052505,39.914398,-105.397301,39.912899,-105.397797,39.935001,-105.406998,39.9319,-105.412903,39.934502,-105.417801,39.928902,-105.422203,39.931702,-105.429108,39.931499,-105.439301,39.938099,-105.456802,39.932201,-105.67524,39.932461,-105.682426,39.933826,-105.693161,39.942448,-105.691223,39.946457,-105.69381,39.950188,-105.68457,39.958759,-105.687698,39.959789,-105.689781,39.969868,-105.684341,39.979462,-105.68692,39.985432,-105.68261,39.992897,-105.682648,39.994663,-105.690636,39.99733,-105.687912,40.006962,-105.689255,40.015125,-105.680161,40.014019,-105.669579,40.016891,-105.661293,40.016422,-105.651352,40.02092,-105.652229,40.023788,-105.638237,40.038799,-105.636925,40.04586,-105.643898,40.049866,-105.650505,40.05846,-105.646133,40.065235,-105.641258,40.067883,-105.638313,40.067043,-105.640556,40.073017,-105.634872,40.074959,-105.632065,40.081459,-105.635445,40.084568,-105.633125,40.088596,-105.634132,40.095135,-105.631462,40.097202,-105.636055,40.102551,-105.636124,40.10701,-105.634094,40.113247,-105.629417,40.114174,-105.626007,40.118668,-105.628227,40.123528,-105.625534,40.127361,-105.629425,40.130447,-105.629143,40.137836,-105.634911,40.14043,-105.635094,40.146019,-105.645721,40.14864,-105.646729,40.150986,-105.655441,40.151295,-105.660782,40.15654,-105.667168,40.158291,-105.670921,40.165443,-105.666359,40.169903,-105.669174,40.174271,-105.667732,40.177048,-105.671234,40.180042,-105.669807,40.184631,-105.676994,40.188522,-105.677086,40.202347,-105.669998,40.207817,-105.669746,40.219372,-105.662598,40.220043,-105.668488,40.224197,-105.659447,40.248848,-105.643463,40.249954,-105.650261,40.253704
Chaffee,CO,-106.577385,39.057915,-106.19043,39.05608,-106.184242,39.050842,-106.184776,39.044029,-106.181931,39.038559,-106.191505,39.029297,-106.188896,39.02129,-106.192513,39.018116,-106.178268,39.010773,-106.175346,38.999653,-106.168556,38.991306,-106.144836,38.997906,-106.140678,38.994972,-106.131989,38.995525,-106.116203,38.988091,-106.108383,38.987385,-106.109138,38.982235,-106.10379,38.973389,-106.113129,38.955647,-106.11042,38.940105,-106.09008,38.936546,-106.084267,38.939438,-106.078056,38.935261,-106.065338,38.931904,-106.057678,38.941811,-106.051125,38.943459,-106.036263,38.940651,-106.027565,38.942856,-105.99913,38.918907,-105.997597,38.915165,-105.985527,38.918114,-105.979652,38.914726,-105.97596,38.914425,-105.974648,38.910141,-105.965141,38.905434,-105.968094,38.900726,-105.978851,38.894539,-105.978607,38.88892,-105.973724,38.882465,-105.963638,38.886089,-105.948578,38.883114,-105.940674,38.885601,-105.930595,38.874718,-105.924561,38.872185,-105.927681,38.870113,-105.928047,38.865955,-105.931259,38.866024,-105.933044,38.860275,-105.942612,38.85231,-105.938583,38.84605,-105.941277,38.840397,-105.906021,38.806969,-105.910118,38.804531,-105.914337,38.790611,-105.926147,38.785511,-105.924454,38.783131,-105.929001,38.781395,-105.928886,38.774433,-105.933647,38.771847,-105.939072,38.772011,-105.943977,38.768112,-105.93869,38.764088,-105.937431,38.756042,-105.940773,38.745609,-105.947296,38.743828,-105.942451,38.734535,-105.945541,38.72744,-105.942902,38.723148,-105.946999,38.720196,-105.945625,38.716732,-105.961258,38.706059,-105.969185,38.693558,-105.94474,38.690231,-105.94371,38.684856,-105.925652,38.679913,-105.922081,38.67701,-105.924919,38.666367,-105.91967,38.664322,-105.920334,38.659801,-105.916565,38.659569,-105.912369,38.653801,-105.907112,38.651936,-105.912605,38.645588,-105.910583,38.639168,-105.917175,38.633259,-105.915108,38.630051,-105.899994,38.624744,-105.899109,38.621975,-105.893791,38.62373,-105.885406,38.620632,-105.88504,38.615005,-105.878616,38.607315,-105.877472,38.600582,-105.890579,38.583961,-105.89193,38.573292,-105.884956,38.56979,-105.8843,38.561703,-105.892334,38.559135,-105.89296,38.550941,-105.903191,38.547989,-105.905167,38.532364,-105.902855,38.52853,-105.907776,38.522491,-105.90818,38.517658,-105.904488,38.511669,-105.906288,38.506268,-105.937469,38.503471,-106.010185,38.446568,-106.017113,38.448696,-106.018471,38.45443,-106.03035,38.453552,-106.042198,38.458271,-106.051506,38.454224,-106.057999,38.456947,-106.061668,38.450333,-106.057579,38.444252,-106.065834,38.4338,-106.06955,38.432343,-106.068787,38.430183,-106.075371,38.423794,-106.085495,38.424114,-106.087563,38.422283,-106.246361,38.422771,-106.248901,38.433247,-106.244781,38.439171,-106.265495,38.441734,-106.273544,38.446888,-106.272079,38.4552,-106.280708,38.454708,-106.288559,38.464333,-106.289749,38.473255,-106.303406,38.477764,-106.310883,38.494873,-106.326599,38.497581,-106.329193,38.49358,-106.331566,38.494446,-106.342247,38.502884,-106.347534,38.511875,-106.342018,38.521542,-106.34655,38.528763,-106.353607,38.533386,-106.354813,38.542561,-106.352951,38.549976,-106.346062,38.558868,-106.34404,38.568569,-106.351097,38.576908,-106.352837,38.58147,-106.350723,38.583496,-106.360451,38.594494,-106.358734,38.599396,-106.36412,38.605892,-106.363617,38.614506,-106.373917,38.620857,-106.379486,38.620419,-106.384781,38.625,-106.38459,38.632366,-106.379318,38.638489,-106.389587,38.641041,-106.400604,38.639709,-106.401138,38.645786,-106.407356,38.647682,-106.417137,38.644466,-106.428963,38.651241,-106.428505,38.657623,-106.437485,38.67664,-106.437279,38.682503,-106.43959,38.686874,-106.445374,38.688992,-106.451286,38.698349,-106.442909,38.709236,-106.424698,38.710312,-106.42289,38.720852,-106.416847,38.725681,-106.419411,38.751053,-106.414497,38.757187,-106.418694,38.766167,-106.413231,38.779099,-106.416176,38.787273,-106.412285,38.790916,-106.414009,38.799145,-106.42205,38.80883,-106.414467,38.815289,-106.415604,38.8241,-106.406792,38.829285,-106.396614,38.822891,-106.383057,38.824711,-106.381165,38.832863,-106.378242,38.836132,-106.369827,38.838474,-106.363876,38.846191,-106.364464,38.852993,-106.348724,38.854893,-106.348358,38.86512,-106.335342,38.87199,-106.334663,38.879276,-106.329941,38.881779,-106.326927,38.882305,-106.325462,38.888931,-106.319977,38.894714,-106.325523,38.911011,-106.334412,38.911671,-106.344666,38.90707,-106.356499,38.912952,-106.363663,38.910946,-106.366905,38.906925,-106.372864,38.906616,-106.375641,38.909546,-106.376404,38.92268,-106.380257,38.925694,-106.391769,38.918781,-106.393379,38.912254,-106.401543,38.910625,-106.415047,38.918537,-106.417648,38.926636,-106.420586,38.928101,-106.42968,38.924915,-106.436592,38.914913,-106.441566,38.915581,-106.45723,38.910084,-106.464447,38.910358,-106.471626,38.915936,-106.480324,38.918652,-106.489349,38.926323,-106.490128,38.929691,-106.503792,38.936855,-106.506577,38.946098,-106.515152,38.948673,-106.519295,38.953976,-106.526093,38.955421,-106.527931,38.959892,-106.521278,38.968678,-106.527809,38.980736,-106.550133,38.991707,-106.553627,38.998718,-106.559296,38.998535,-106.565544,38.993801,-106.569244,38.994488,-106.576576,38.990452,-106.585579,38.992821,-106.594429,38.991081,-106.598633,38.998005,-106.593872,39.004192,-106.594337,39.020821,-106.591103,39.024933,-106.59893,39.033794,-106.596649,39.04483,-106.580147,39.048729,-106.576965,39.053219
Cheyenne,CO,-103.162537,39.037617,-103.05088,39.03957,-102.723633,39.040199,-102.71534,39.038677,-102.483902,39.041924,-102.367264,39.045624,-102.046112,39.047035,-102.044762,38.697556,-102.04483,38.615234,-102.620026,38.612907,-103.061684,38.615105,-103.172447,38.612381,-103.171982,38.69006,-103.163673,38.690136
